Date,ADA-USD,AVAX-USD,BCH-USD,BNB-USD,BTC-USD,DOGE-USD,DOT1-USD,ETC-USD,ETH-USD,LINK-USD,LTC-USD,LUNA1-USD,MATIC-USD,SOL1-USD,UNI3-USD,VET-USD,XLM-USD,XRP-USD
2019-01-18,0.04431600123643875,,128.45748901367188,6.563039779663086,3657.83935546875,0.0021059999708086252,,4.384913921356201,121.01026153564453,0.5007320046424866,31.311487197875977,,,,,0.004075999837368727,0.10682100057601929,0.32427701354026794
2019-01-19,0.04574999958276749,,130.2041015625,6.635448932647705,3728.568359375,0.00215300009585917,,4.401401996612549,124.5190200805664,0.49147000908851624,32.550724029541016,,,,,0.004137999843806028,0.10830400139093399,0.33100101351737976
2019-01-20,0.043476998805999756,,123.88646697998047,6.493868827819824,3601.013671875,0.002119000069797039,,4.286460876464844,119.4748306274414,0.4901230037212372,31.176406860351562,,,,,0.004011999815702438,0.10470200330018997,0.32117700576782227
2019-01-21,0.04293699935078621,,122.82960510253906,6.553024768829346,3576.032470703125,0.0021009999327361584,,4.302321910858154,117.15785217285156,0.5034120082855225,31.21286964416504,,,,,0.004129999782890081,0.1033800020813942,0.32078999280929565
2019-01-22,0.043577998876571655,,128.4401092529297,6.523199081420898,3604.5771484375,0.0020570000633597374,,4.326846122741699,118.74755096435547,0.5403349995613098,31.684425354003906,,,,,0.004567999858409166,0.10410299897193909,0.3194909989833832
2019-01-23,0.042899999767541885,,132.32009887695312,6.5414018630981445,3585.123046875,0.00204299995675683,,4.303876876831055,117.45260620117188,0.5099760293960571,32.001956939697266,,,,,0.004391000140458345,0.10257600247859955,0.3164919912815094
2019-01-24,0.04302699863910675,,129.3973388671875,6.505792140960693,3600.865478515625,0.0020389999262988567,,4.309439182281494,117.36288452148438,0.5042420029640198,32.77610778808594,,,,,0.004410000052303076,0.10221000015735626,0.31759798526763916
2019-01-25,0.04269099980592728,,128.37045288085938,6.737325191497803,3599.765869140625,0.0021180000621825457,,4.352978229522705,116.37834167480469,0.47954899072647095,32.9818115234375,,,,,0.004346999805420637,0.1017410010099411,0.31716498732566833
2019-01-26,0.04264900088310242,,127.1396713256836,7.006565093994141,3602.46044921875,0.0020830000285059214,,4.3071160316467285,116.48873901367188,0.4721490144729614,33.1505241394043,,,,,0.004377000033855438,0.10001400113105774,0.31423500180244446
2019-01-27,0.04116800054907799,,122.90110778808594,7.088199138641357,3583.9658203125,0.00202700006775558,,4.253052234649658,113.40528869628906,0.4337489902973175,32.59283447265625,,,,,0.004164999816566706,0.09631600230932236,0.3094390034675598
2019-01-28,0.03877200186252594,,112.49606323242188,6.20618200302124,3470.450439453125,0.0019440000178292394,,3.9462409019470215,106.58997344970703,0.4134899973869324,31.19925880432129,,,,,0.00393400015309453,0.08790399879217148,0.2948629856109619
2019-01-29,0.03825100138783455,,111.0904541015625,6.181670188903809,3448.116943359375,0.001927000004798174,,3.9181530475616455,105.59821319580078,0.45523500442504883,31.097110748291016,,,,,0.0039059999398887157,0.08392299711704254,0.2895579934120178
2019-01-30,0.03965599834918976,,118.38124084472656,6.174529075622559,3486.181640625,0.001961000030860305,,4.021851062774658,108.90753936767578,0.4269289970397949,31.930953979492188,,,,,0.004038000013679266,0.08563400059938431,0.3204610049724579
2019-01-31,0.038373999297618866,,114.81018829345703,6.268435955047607,3457.792724609375,0.0019249999895691872,,3.953603982925415,107.0610122680664,0.387690007686615,31.652175903320312,,,,,0.0039090001955628395,0.08263099938631058,0.3100360035896301
2019-02-01,0.03867800161242485,,116.55672454833984,6.56261682510376,3487.9453125,0.0019160000374540687,,3.9507579803466797,107.60978698730469,0.41926300525665283,32.82707977294922,,,,,0.00392800010740757,0.08358000218868256,0.3085170090198517
2019-02-02,0.03931700065732002,,121.79053497314453,6.891695022583008,3521.060791015625,0.0019359999569132924,,4.003932952880859,110.43025970458984,0.41492700576782227,34.39482879638672,,,,,0.0039519998244941235,0.08308999985456467,0.31091201305389404
2019-02-03,0.03802900016307831,,118.8281478881836,6.738164901733398,3464.013427734375,0.0019039999460801482,,3.919903039932251,107.49266815185547,0.39614200592041016,33.43925476074219,,,,,0.0038640000857412815,0.08134700357913971,0.30235201120376587
2019-02-04,0.03785699978470802,,119.1247787475586,7.100500106811523,3459.154052734375,0.001896000001579523,,3.8929309844970703,107.82160186767578,0.3944520056247711,34.10862731933594,,,,,0.0038270000368356705,0.07972999662160873,0.3001979887485504
2019-02-05,0.03789599984884262,,117.71129608154297,7.819809913635254,3466.357421875,0.001888000057078898,,3.869029998779297,107.44351959228516,0.4217759966850281,34.25664520263672,,,,,0.003785999957472086,0.07788199931383133,0.29923900961875916
2019-02-06,0.0366629995405674,,115.3336410522461,8.086174011230469,3413.767822265625,0.0018660000059753656,,3.7591259479522705,104.9192886352539,0.399619996547699,32.932987213134766,,,,,0.003636999987065792,0.07438699901103973,0.29072698950767517
2019-02-07,0.036396000534296036,,115.15020751953125,7.730325222015381,3399.4716796875,0.0018449999624863267,,3.8648860454559326,104.5353012084961,0.4014739990234375,33.22241973876953,,,,,0.003693999955430627,0.07468800246715546,0.2916179895401001
2019-02-08,0.04075099900364876,,130.86221313476562,8.575567245483398,3666.7802734375,0.001955999992787838,,4.155913829803467,119.26774597167969,0.43651899695396423,43.4647216796875,,,,,0.003965999931097031,0.0812240019440651,0.3116829991340637
2019-02-09,0.041058000177145004,,128.6419219970703,8.871356964111328,3671.20361328125,0.0019490000559017062,,4.09449577331543,119.4308853149414,0.46433401107788086,44.790283203125,,,,,0.004005999770015478,0.08080799877643585,0.31128400564193726
2019-02-10,0.042830001562833786,,127.58672332763672,9.211540222167969,3690.188232421875,0.0019460000330582261,,4.1735429763793945,124.80648803710938,0.4521859884262085,46.82740783691406,,,,,0.004044000059366226,0.0803930014371872,0.30990898609161377
2019-02-11,0.04173300042748451,,122.51187896728516,9.551809310913086,3648.4306640625,0.001905999961309135,,4.079971790313721,121.29839324951172,0.42945098876953125,43.18254089355469,,,,,0.0039090001955628395,0.07759500294923782,0.30274099111557007
2019-02-12,0.04175100103020668,,123.44557189941406,9.341780662536621,3653.528564453125,0.0018939999863505363,,4.086503028869629,122.5722885131836,0.42539501190185547,43.92864227294922,,,,,0.003924000076949596,0.07761599868535995,0.30518999695777893
2019-02-13,0.04111799970269203,,123.15240478515625,8.941073417663574,3632.070556640625,0.001892999978736043,,4.125669002532959,122.55360412597656,0.44404399394989014,41.997642517089844,,,,,0.0038759999442845583,0.07699000090360641,0.304284006357193
2019-02-14,0.040539998561143875,,121.64990997314453,8.782048225402832,3616.880859375,0.0018970000091940165,,4.128451824188232,121.39020538330078,0.4283759891986847,41.64054870605469,,,,,0.0038819999899715185,0.07663500308990479,0.3019089996814728
2019-02-15,0.0406000018119812,,121.9615249633789,9.273832321166992,3620.810791015625,0.0019079999765381217,,4.105525016784668,122.10038757324219,0.43296900391578674,42.699668884277344,,,,,0.0039369999431073666,0.07927600294351578,0.3017590045928955
2019-02-16,0.041025999933481216,,122.36091613769531,9.129250526428223,3629.78759765625,0.0019239999819546938,,4.0927557945251465,123.26021575927734,0.44051098823547363,43.59476089477539,,,,,0.004124999977648258,0.07842099666595459,0.30170300602912903
2019-02-17,0.04145200178027153,,124.68604278564453,9.216046333312988,3673.836181640625,0.0019920000340789557,,4.176216125488281,133.598876953125,0.4574989974498749,43.928367614746094,,,,,0.0041160001419484615,0.0796080008149147,0.30336999893188477
2019-02-18,0.045605000108480453,,144.40594482421875,9.634435653686523,3915.71435546875,0.002114000031724572,,4.407448768615723,146.09837341308594,0.4743329882621765,48.043174743652344,,,,,0.0043739997781813145,0.08369100093841553,0.32156801223754883
2019-02-19,0.04615800082683563,,143.30477905273438,10.563077926635742,3947.094482421875,0.0020669999066740274,,4.595441818237305,145.34619140625,0.4581559896469116,47.86467742919922,,,,,0.004304999951273203,0.08998200297355652,0.3237679898738861
2019-02-20,0.047550998628139496,,148.05462646484375,10.966055870056152,3999.820556640625,0.002078999998047948,,4.701045036315918,149.55433654785156,0.4661099910736084,51.78596496582031,,,,,0.004364000167697668,0.09173499792814255,0.3328799903392792
2019-02-21,0.04496899992227554,,142.92816162109375,10.492892265319824,3954.1181640625,0.0020280000753700733,,4.507194995880127,146.13084411621094,0.44546300172805786,49.1515998840332,,,,,0.004490000195801258,0.08909100294113159,0.3212909996509552
2019-02-22,0.04616300016641617,,145.1149444580078,10.837115287780762,4005.526611328125,0.002056000055745244,,4.722299098968506,149.0924530029297,0.4520289897918701,49.80573272705078,,,,,0.004815000109374523,0.09066800028085709,0.3219040036201477
2019-02-23,0.04859299957752228,,153.25616455078125,10.781801223754883,4142.52685546875,0.0020830000285059214,,4.843278884887695,158.79542541503906,0.46188899874687195,51.68092727661133,,,,,0.004912999924272299,0.09425699710845947,0.3326199948787689
2019-02-24,0.0424560010433197,,130.26763916015625,10.113093376159668,3810.427490234375,0.001973999897018075,,4.195046901702881,135.8526611328125,0.41064000129699707,44.678592681884766,,,,,0.004406999796628952,0.08423399925231934,0.3014430105686188
2019-02-25,0.04404300078749657,,135.8684539794922,9.842012405395508,3882.6962890625,0.00203000009059906,,4.299787998199463,139.82286071777344,0.4706380069255829,46.21306610107422,,,,,0.004608999937772751,0.08730500191450119,0.32850998640060425
2019-02-26,0.04330400004982948,,134.26275634765625,9.521595001220703,3854.35791015625,0.0020230000372976065,,4.328012943267822,138.0896759033203,0.4374319911003113,45.49113082885742,,,,,0.004604000132530928,0.0868000015616417,0.31947699189186096
2019-02-27,0.04326999932527542,,132.7872772216797,9.899131774902344,3851.04736328125,0.002019000006839633,,4.33406400680542,136.12596130371094,0.43147900700569153,45.581424713134766,,,,,0.00455900002270937,0.08619499951601028,0.3131060004234314
2019-02-28,0.043122999370098114,,132.1869659423828,10.365178108215332,3854.785400390625,0.0019759999122470617,,4.278263092041016,136.74624633789062,0.4274210035800934,46.23725509643555,,,,,0.004596000071614981,0.0855029970407486,0.3150779902935028
2019-03-01,0.043278999626636505,,132.9617919921875,11.393217086791992,3859.583740234375,0.0019940000493079424,,4.285974025726318,136.44361877441406,0.431784987449646,47.487239837646484,,,,,0.00459699984639883,0.08583299815654755,0.31731200218200684
2019-03-02,0.042837999761104584,,132.5384979248047,11.869744300842285,3864.4150390625,0.002002999885007739,,4.2810750007629395,134.2069549560547,0.42778700590133667,49.01536560058594,,,,,0.004519999958574772,0.08445999771356583,0.3151260018348694
2019-03-03,0.04231199994683266,,131.55630493164062,11.53790283203125,3847.17578125,0.0019990000873804092,,4.284319877624512,132.24942016601562,0.42416900396347046,48.38032150268555,,,,,0.004453999921679497,0.08723500370979309,0.3125540018081665
2019-03-04,0.04060199856758118,,125.12248229980469,11.545945167541504,3761.55712890625,0.001981999957934022,,4.1618499755859375,127.77412414550781,0.4078109860420227,46.43203353881836,,,,,0.004253999795764685,0.08353900164365768,0.30513298511505127
2019-03-05,0.04321200028061867,,132.50877380371094,13.811966896057129,3896.375,0.001984999980777502,,4.319920063018799,137.8223876953125,0.4329969882965088,53.1324577331543,,,,,0.004379999823868275,0.08629900217056274,0.3165070116519928
2019-03-06,0.04284299910068512,,133.26795959472656,14.517946243286133,3903.942626953125,0.0019829999655485153,,4.313129901885986,138.7893524169922,0.43182098865509033,55.784278869628906,,,,,0.004348000045865774,0.08556599915027618,0.31703099608421326
2019-03-07,0.04294399917125702,,132.1560821533203,15.145886421203613,3911.484375,0.0019910000264644623,,4.390988826751709,138.0345001220703,0.45583200454711914,57.18903350830078,,,,,0.004519000183790922,0.0855410024523735,0.314765989780426
2019-03-08,0.042663998901844025,,129.4702606201172,14.366935729980469,3901.131591796875,0.001979999942705035,,4.243503093719482,135.1270751953125,0.4662019908428192,56.09954833984375,,,,,0.00443299999460578,0.08724600076675415,0.3100869953632355
2019-03-09,0.04672800004482269,,133.81556701660156,14.565878868103027,3963.313720703125,0.001998000079765916,,4.301924228668213,137.96533203125,0.4774560034275055,58.086891174316406,,,,,0.004867999814450741,0.08974400162696838,0.3138259947299957
2019-03-10,0.04569799825549126,,132.8378143310547,14.494439125061035,3951.599853515625,0.0019990000873804092,,4.360703945159912,136.75868225097656,0.5017679929733276,57.18186569213867,,,,,0.004736000206321478,0.10003899782896042,0.3131070137023926
2019-03-11,0.04763299971818924,,130.20494079589844,14.514413833618164,3905.227294921875,0.0019660000689327717,,4.261206150054932,133.8340301513672,0.46748998761177063,55.42021560668945,,,,,0.0045079998672008514,0.10226300358772278,0.3110649883747101
2019-03-12,0.04739699885249138,,128.9482421875,15.40613079071045,3909.15625,0.0020119999535381794,,4.301459789276123,134.44288635253906,0.4885520040988922,56.99705505371094,,,,,0.005330999847501516,0.10459800064563751,0.3102009892463684
2019-03-13,0.04659000039100647,,128.93374633789062,15.115123748779297,3906.71728515625,0.002025000052526593,,4.271571159362793,133.26307678222656,0.48451000452041626,55.93318557739258,,,,,0.0051299999468028545,0.10819900035858154,0.3140980005264282
2019-03-14,0.048055000603199005,,133.8981170654297,15.051103591918945,3924.369140625,0.0020389999262988567,,4.339026927947998,133.7115936279297,0.49109700322151184,56.58418273925781,,,,,0.0052269999869167805,0.10727199912071228,0.31295499205589294
2019-03-15,0.05007699877023697,,143.99362182617188,15.077101707458496,3960.9111328125,0.002047999994829297,,4.433592796325684,137.69178771972656,0.49008700251579285,58.9892578125,,,,,0.0053369998931884766,0.10777299851179123,0.31505200266838074
2019-03-16,0.051621001213788986,,157.5797882080078,16.11901092529297,4048.725830078125,0.002076999982818961,,4.52392578125,142.39817810058594,0.48559901118278503,61.84475326538086,,,,,0.005355999805033207,0.10961899906396866,0.320468008518219
2019-03-17,0.050207000225782394,,156.07899475097656,15.76114559173584,4025.22900390625,0.0020810000132769346,,4.464364051818848,140.00054931640625,0.4836849868297577,61.243778228759766,,,,,0.005241000093519688,0.10938499867916107,0.3176119923591614
2019-03-18,0.05045200139284134,,162.49417114257812,15.682011604309082,4032.50732421875,0.0020830000285059214,,4.4395318031311035,139.37460327148438,0.48071399331092834,60.26480484008789,,,,,0.005320999771356583,0.1159140020608902,0.317440003156662
2019-03-19,0.05259399861097336,,162.4277801513672,15.693594932556152,4071.190185546875,0.0020910000894218683,,4.65447998046875,140.51919555664062,0.4853909909725189,60.61556625366211,,,,,0.00544800003990531,0.11324799805879593,0.3192810118198395
2019-03-20,0.05389099940657616,,160.53292846679688,15.280022621154785,4087.476318359375,0.002061000093817711,,4.684370994567871,140.6863555908203,0.48608601093292236,60.8465461730957,,,,,0.005704000126570463,0.11140300333499908,0.31960999965667725
2019-03-21,0.05290000140666962,,154.76693725585938,14.517393112182617,4029.326904296875,0.0020540000405162573,,4.803393840789795,136.6360626220703,0.4610610008239746,59.378326416015625,,,,,0.005688000004738569,0.10794699937105179,0.312718003988266
2019-03-22,0.05806199833750725,,158.3407745361328,15.266424179077148,4023.96826171875,0.0020520000252872705,,4.890974044799805,137.1814422607422,0.46644601225852966,59.82400131225586,,,,,0.005805999971926212,0.10869300365447998,0.31154099106788635
